FIPSStateCode|FIPSCountyCode|CountyName|State|CBSANumber|One-UnitLimit|Two-UnitLimit|Three-UnitLimit|Four-UnitLimit
51|143|PITTSYLVANIA COUNTY|VA|19260|766550|981500|1186350|1474400
51|145|POWHATAN COUNTY|VA|40060|766550|981500|1186350|1474400
51|147|PRINCE EDWARD COUNTY|VA||766550|981500|1186350|1474400
51|149|PRINCE GEORGE COUNTY|VA|40060|766550|981500|1186350|1474400
51|153|PRINCE WILLIAM COUNTY|VA|47900|1149825|1472250|1779525|2211600
51|155|PULASKI COUNTY|VA|13980|766550|981500|1186350|1474400
51|157|RAPPAHANNOCK COUNTY|VA|47900|1149825|1472250|1779525|2211600
51|159|RICHMOND COUNTY|VA||766550|981500|1186350|1474400
51|161|ROANOKE COUNTY|VA|40220|766550|981500|1186350|1474400
51|163|ROCKBRIDGE COUNTY|VA||766550|981500|1186350|1474400
51|165|ROCKINGHAM COUNTY|VA|25500|766550|981500|1186350|1474400
51|167|RUSSELL COUNTY|VA||766550|981500|1186350|1474400
51|169|SCOTT COUNTY|VA|28700|766550|981500|1186350|1474400
51|171|SHENANDOAH COUNTY|VA||766550|981500|1186350|1474400
51|173|SMYTH COUNTY|VA||766550|981500|1186350|1474400
51|175|SOUTHAMPTON COUNTY|VA|47260|766550|981500|1186350|1474400
51|177|SPOTSYLVANIA COUNTY|VA|47900|1149825|1472250|1779525|2211600
51|179|STAFFORD COUNTY|VA|47900|1149825|1472250|1779525|2211600
51|181|SURRY COUNTY|VA||766550|981500|1186350|1474400
51|183|SUSSEX COUNTY|VA|40060|766550|981500|1186350|1474400
51|185|TAZEWELL COUNTY|VA|14140|766550|981500|1186350|1474400
51|187|WARREN COUNTY|VA|47900|1149825|1472250|1779525|2211600
51|191|WASHINGTON COUNTY|VA|28700|766550|981500|1186350|1474400
51|193|WESTMORELAND COUNTY|VA||766550|981500|1186350|1474400
51|195|WISE COUNTY|VA|13720|766550|981500|1186350|1474400
51|197|WYTHE COUNTY|VA||766550|981500|1186350|1474400
51|199|YORK COUNTY|VA|47260|766550|981500|1186350|1474400
51|510|ALEXANDRIA CITY|VA|47900|1149825|1472250|1779525|2211600
51|520|BRISTOL CITY|VA|28700|766550|981500|1186350|1474400
51|530|BUENA VISTA CITY|VA||766550|981500|1186350|1474400
51|540|CHARLOTTESVILLE CITY|VA|16820|766550|981500|1186350|1474400
51|550|CHESAPEAKE CITY|VA|47260|766550|981500|1186350|1474400
51|570|COLONIAL HEIGHTS CITY|VA|40060|766550|981500|1186350|1474400
51|580|COVINGTON CITY|VA||766550|981500|1186350|1474400
51|590|DANVILLE CITY|VA|19260|766550|981500|1186350|1474400
51|595|EMPORIA CITY|VA||766550|981500|1186350|1474400
51|600|FAIRFAX CITY|VA|47900|1149825|1472250|1779525|2211600
51|610|FALLS CHURCH CITY|VA|47900|1149825|1472250|1779525|2211600
51|620|FRANKLIN CITY|VA|47260|766550|981500|1186350|1474400
51|630|FREDERICKSBURG CITY|VA|47900|1149825|1472250|1779525|2211600
51|640|GALAX CITY|VA||766550|981500|1186350|1474400
51|650|HAMPTON CITY|VA|47260|766550|981500|1186350|1474400
51|660|HARRISONBURG CITY|VA|25500|766550|981500|1186350|1474400
51|670|HOPEWELL CITY|VA|40060|766550|981500|1186350|1474400
51|678|LEXINGTON CITY|VA||766550|981500|1186350|1474400
51|680|LYNCHBURG CITY|VA|31340|766550|981500|1186350|1474400
51|683|MANASSAS CITY|VA|47900|1149825|1472250|1779525|2211600
51|685|MANASSAS PARK CITY|VA|47900|1149825|1472250|1779525|2211600
51|690|MARTINSVILLE CITY|VA|32300|766550|981500|1186350|1474400
51|700|NEWPORT NEWS CITY|VA|47260|766550|981500|1186350|1474400
51|710|NORFOLK CITY|VA|47260|766550|981500|1186350|1474400
51|720|NORTON CITY|VA|13720|766550|981500|1186350|1474400
51|730|PETERSBURG CITY|VA|40060|766550|981500|1186350|1474400
51|735|POQUOSON CITY|VA|47260|766550|981500|1186350|1474400
51|740|PORTSMOUTH CITY|VA|47260|766550|981500|1186350|1474400
51|750|RADFORD CITY|VA|13980|766550|981500|1186350|1474400
51|760|RICHMOND CITY|VA|40060|766550|981500|1186350|1474400
51|770|ROANOKE CITY|VA|40220|766550|981500|1186350|1474400
51|775|SALEM CITY|VA|40220|766550|981500|1186350|1474400
51|790|STAUNTON CITY|VA|44420|766550|981500|1186350|1474400
51|800|SUFFOLK CITY|VA|47260|766550|981500|1186350|1474400
51|810|VIRGINIA BEACH CITY|VA|47260|766550|981500|1186350|1474400
51|820|WAYNESBORO CITY|VA|44420|766550|981500|1186350|1474400
51|830|WILLIAMSBURG CITY|VA|47260|766550|981500|1186350|1474400
51|840|WINCHESTER CITY|VA|49020|766550|981500|1186350|1474400
53|001|ADAMS COUNTY|WA|36830|766550|981500|1186350|1474400
53|003|ASOTIN COUNTY|WA|30300|766550|981500|1186350|1474400
53|005|BENTON COUNTY|WA|28420|766550|981500|1186350|1474400
53|007|CHELAN COUNTY|WA|48300|766550|981500|1186350|1474400
53|009|CLALLAM COUNTY|WA|38820|766550|981500|1186350|1474400
53|011|CLARK COUNTY|WA|38900|766550|981500|1186350|1474400
53|013|COLUMBIA COUNTY|WA||766550|981500|1186350|1474400
53|015|COWLITZ COUNTY|WA|31020|766550|981500|1186350|1474400
53|017|DOUGLAS COUNTY|WA|48300|766550|981500|1186350|1474400
53|019|FERRY COUNTY|WA||766550|981500|1186350|1474400
53|021|FRANKLIN COUNTY|WA|28420|766550|981500|1186350|1474400
53|023|GARFIELD COUNTY|WA||766550|981500|1186350|1474400
53|025|GRANT COUNTY|WA|34180|766550|981500|1186350|1474400
53|027|GRAYS HARBOR COUNTY|WA|10140|766550|981500|1186350|1474400
53|029|ISLAND COUNTY|WA|36020|766550|981500|1186350|1474400
53|031|JEFFERSON COUNTY|WA||766550|981500|1186350|1474400
53|033|KING COUNTY|WA|42660|977500|1251400|1512650|1879850
53|035|KITSAP COUNTY|WA|14740|766550|981500|1186350|1474400
53|037|KITTITAS COUNTY|WA|21260|766550|981500|1186350|1474400
53|039|KLICKITAT COUNTY|WA||766550|981500|1186350|1474400
53|041|LEWIS COUNTY|WA|16500|766550|981500|1186350|1474400
53|043|LINCOLN COUNTY|WA||766550|981500|1186350|1474400
53|045|MASON COUNTY|WA|43220|766550|981500|1186350|1474400
53|047|OKANOGAN COUNTY|WA||766550|981500|1186350|1474400
53|049|PACIFIC COUNTY|WA||766550|981500|1186350|1474400
53|051|PEND OREILLE COUNTY|WA||766550|981500|1186350|1474400
53|053|PIERCE COUNTY|WA|42660|977500|1251400|1512650|1879850
53|055|SAN JUAN COUNTY|WA||766550|981500|1186350|1474400
53|057|SKAGIT COUNTY|WA|34580|766550|981500|1186350|1474400
53|059|SKAMANIA COUNTY|WA|38900|766550|981500|1186350|1474400
53|061|SNOHOMISH COUNTY|WA|42660|977500|1251400|1512650|1879850
53|063|SPOKANE COUNTY|WA|44060|766550|981500|1186350|1474400
53|065|STEVENS COUNTY|WA|44060|766550|981500|1186350|1474400
53|067|THURSTON COUNTY|WA|36500|766550|981500|1186350|1474400
53|069|WAHKIAKUM COUNTY|WA||766550|981500|1186350|1474400
53|071|WALLA WALLA COUNTY|WA|47460|766550|981500|1186350|1474400
53|073|WHATCOM COUNTY|WA|13380|766550|981500|1186350|1474400
53|075|WHITMAN COUNTY|WA|39420|766550|981500|1186350|1474400
53|077|YAKIMA COUNTY|WA|49420|766550|981500|1186350|1474400
54|001|BARBOUR COUNTY|WV||766550|981500|1186350|1474400
54|003|BERKELEY COUNTY|WV|25180|766550|981500|1186350|1474400
54|005|BOONE COUNTY|WV|16620|766550|981500|1186350|1474400
54|007|BRAXTON COUNTY|WV||766550|981500|1186350|1474400
54|009|BROOKE COUNTY|WV|48260|766550|981500|1186350|1474400
54|011|CABELL COUNTY|WV|26580|766550|981500|1186350|1474400
54|013|CALHOUN COUNTY|WV||766550|981500|1186350|1474400
54|015|CLAY COUNTY|WV|16620|766550|981500|1186350|1474400
54|017|DODDRIDGE COUNTY|WV|17220|766550|981500|1186350|1474400
54|019|FAYETTE COUNTY|WV|13220|766550|981500|1186350|1474400
54|021|GILMER COUNTY|WV||766550|981500|1186350|1474400
54|023|GRANT COUNTY|WV||766550|981500|1186350|1474400
54|025|GREENBRIER COUNTY|WV||766550|981500|1186350|1474400
54|027|HAMPSHIRE COUNTY|WV|49020|766550|981500|1186350|1474400
54|029|HANCOCK COUNTY|WV|48260|766550|981500|1186350|1474400
54|031|HARDY COUNTY|WV||766550|981500|1186350|1474400
54|033|HARRISON COUNTY|WV|17220|766550|981500|1186350|1474400
54|035|JACKSON COUNTY|WV|16620|766550|981500|1186350|1474400
54|037|JEFFERSON COUNTY|WV|47900|1149825|1472250|1779525|2211600
54|039|KANAWHA COUNTY|WV|16620|766550|981500|1186350|1474400
54|041|LEWIS COUNTY|WV||766550|981500|1186350|1474400
54|043|LINCOLN COUNTY|WV|16620|766550|981500|1186350|1474400
54|045|LOGAN COUNTY|WV|34350|766550|981500|1186350|1474400
54|047|MCDOWELL COUNTY|WV||766550|981500|1186350|1474400
54|049|MARION COUNTY|WV|21900|766550|981500|1186350|1474400
54|051|MARSHALL COUNTY|WV|48540|766550|981500|1186350|1474400
54|053|MASON COUNTY|WV|38580|766550|981500|1186350|1474400
54|055|MERCER COUNTY|WV|14140|766550|981500|1186350|1474400
54|057|MINERAL COUNTY|WV|19060|766550|981500|1186350|1474400
54|059|MINGO COUNTY|WV||766550|981500|1186350|1474400
54|061|MONONGALIA COUNTY|WV|34060|766550|981500|1186350|1474400
54|063|MONROE COUNTY|WV||766550|981500|1186350|1474400
54|065|MORGAN COUNTY|WV|25180|766550|981500|1186350|1474400
54|067|NICHOLAS COUNTY|WV||766550|981500|1186350|1474400
54|069|OHIO COUNTY|WV|48540|766550|981500|1186350|1474400
54|071|PENDLETON COUNTY|WV||766550|981500|1186350|1474400
54|073|PLEASANTS COUNTY|WV||766550|981500|1186350|1474400
54|075|POCAHONTAS COUNTY|WV||766550|981500|1186350|1474400
54|077|PRESTON COUNTY|WV|34060|766550|981500|1186350|1474400
54|079|PUTNAM COUNTY|WV|26580|766550|981500|1186350|1474400
54|081|RALEIGH COUNTY|WV|13220|766550|981500|1186350|1474400
54|083|RANDOLPH COUNTY|WV|21180|766550|981500|1186350|1474400
54|085|RITCHIE COUNTY|WV||766550|981500|1186350|1474400
54|087|ROANE COUNTY|WV||766550|981500|1186350|1474400
54|089|SUMMERS COUNTY|WV||766550|981500|1186350|1474400
54|091|TAYLOR COUNTY|WV|17220|766550|981500|1186350|1474400
54|093|TUCKER COUNTY|WV||766550|981500|1186350|1474400
54|095|TYLER COUNTY|WV||766550|981500|1186350|1474400
54|097|UPSHUR COUNTY|WV||766550|981500|1186350|1474400
54|099|WAYNE COUNTY|WV|26580|766550|981500|1186350|1474400
54|101|WEBSTER COUNTY|WV||766550|981500|1186350|1474400
54|103|WETZEL COUNTY|WV||766550|981500|1186350|1474400
54|105|WIRT COUNTY|WV|37620|766550|981500|1186350|1474400
54|107|WOOD COUNTY|WV|37620|766550|981500|1186350|1474400
54|109|WYOMING COUNTY|WV||766550|981500|1186350|1474400
55|001|ADAMS COUNTY|WI||766550|981500|1186350|1474400
55|003|ASHLAND COUNTY|WI||766550|981500|1186350|1474400
55|005|BARRON COUNTY|WI||766550|981500|1186350|1474400
55|007|BAYFIELD COUNTY|WI||766550|981500|1186350|1474400
55|009|BROWN COUNTY|WI|24580|766550|981500|1186350|1474400
55|011|BUFFALO COUNTY|WI||766550|981500|1186350|1474400
55|013|BURNETT COUNTY|WI||766550|981500|1186350|1474400
55|015|CALUMET COUNTY|WI|11540|766550|981500|1186350|1474400
55|017|CHIPPEWA COUNTY|WI|20740|766550|981500|1186350|1474400
55|019|CLARK COUNTY|WI||766550|981500|1186350|1474400
55|021|COLUMBIA COUNTY|WI|31540|766550|981500|1186350|1474400
55|023|CRAWFORD COUNTY|WI||766550|981500|1186350|1474400
55|025|DANE COUNTY|WI|31540|766550|981500|1186350|1474400
55|027|DODGE COUNTY|WI|13180|766550|981500|1186350|1474400
55|029|DOOR COUNTY|WI||766550|981500|1186350|1474400
55|031|DOUGLAS COUNTY|WI|20260|766550|981500|1186350|1474400
55|033|DUNN COUNTY|WI|32860|766550|981500|1186350|1474400
55|035|EAU CLAIRE COUNTY|WI|20740|766550|981500|1186350|1474400
55|037|FLORENCE COUNTY|WI|27020|766550|981500|1186350|1474400
55|039|FOND DU LAC COUNTY|WI|22540|766550|981500|1186350|1474400
55|041|FOREST COUNTY|WI||766550|981500|1186350|1474400
55|043|GRANT COUNTY|WI|38420|766550|981500|1186350|1474400
55|045|GREEN COUNTY|WI|31540|766550|981500|1186350|1474400
55|047|GREEN LAKE COUNTY|WI||766550|981500|1186350|1474400
55|049|IOWA COUNTY|WI|31540|766550|981500|1186350|1474400
55|051|IRON COUNTY|WI||766550|981500|1186350|1474400
55|053|JACKSON COUNTY|WI||766550|981500|1186350|1474400
55|055|JEFFERSON COUNTY|WI|48020|766550|981500|1186350|1474400
55|057|JUNEAU COUNTY|WI||766550|981500|1186350|1474400
55|059|KENOSHA COUNTY|WI|16980|766550|981500|1186350|1474400
55|061|KEWAUNEE COUNTY|WI|24580|766550|981500|1186350|1474400
55|063|LA CROSSE COUNTY|WI|29100|766550|981500|1186350|1474400
55|065|LAFAYETTE COUNTY|WI||766550|981500|1186350|1474400
55|067|LANGLADE COUNTY|WI||766550|981500|1186350|1474400
55|069|LINCOLN COUNTY|WI|48140|766550|981500|1186350|1474400
55|071|MANITOWOC COUNTY|WI|31820|766550|981500|1186350|1474400
55|073|MARATHON COUNTY|WI|48140|766550|981500|1186350|1474400
55|075|MARINETTE COUNTY|WI|31940|766550|981500|1186350|1474400
55|077|MARQUETTE COUNTY|WI||766550|981500|1186350|1474400
55|078|MENOMINEE COUNTY|WI|43020|766550|981500|1186350|1474400
55|079|MILWAUKEE COUNTY|WI|33340|766550|981500|1186350|1474400
55|081|MONROE COUNTY|WI||766550|981500|1186350|1474400
55|083|OCONTO COUNTY|WI|24580|766550|981500|1186350|1474400
55|085|ONEIDA COUNTY|WI||766550|981500|1186350|1474400
55|087|OUTAGAMIE COUNTY|WI|11540|766550|981500|1186350|1474400
55|089|OZAUKEE COUNTY|WI|33340|766550|981500|1186350|1474400
55|091|PEPIN COUNTY|WI||766550|981500|1186350|1474400
55|093|PIERCE COUNTY|WI|33460|766550|981500|1186350|1474400
55|095|POLK COUNTY|WI||766550|981500|1186350|1474400
55|097|PORTAGE COUNTY|WI|44620|766550|981500|1186350|1474400
55|099|PRICE COUNTY|WI||766550|981500|1186350|1474400
55|101|RACINE COUNTY|WI|39540|766550|981500|1186350|1474400
55|103|RICHLAND COUNTY|WI||766550|981500|1186350|1474400
55|105|ROCK COUNTY|WI|27500|766550|981500|1186350|1474400
55|107|RUSK COUNTY|WI||766550|981500|1186350|1474400
55|109|ST. CROIX COUNTY|WI|33460|766550|981500|1186350|1474400
55|111|SAUK COUNTY|WI|12660|766550|981500|1186350|1474400
55|113|SAWYER COUNTY|WI||766550|981500|1186350|1474400
55|115|SHAWANO COUNTY|WI|43020|766550|981500|1186350|1474400
55|117|SHEBOYGAN COUNTY|WI|43100|766550|981500|1186350|1474400
55|119|TAYLOR COUNTY|WI||766550|981500|1186350|1474400
55|121|TREMPEALEAU COUNTY|WI||766550|981500|1186350|1474400
55|123|VERNON COUNTY|WI||766550|981500|1186350|1474400
55|125|VILAS COUNTY|WI||766550|981500|1186350|1474400
55|127|WALWORTH COUNTY|WI|48580|766550|981500|1186350|1474400
55|129|WASHBURN COUNTY|WI||766550|981500|1186350|1474400
55|131|WASHINGTON COUNTY|WI|33340|766550|981500|1186350|1474400
55|133|WAUKESHA COUNTY|WI|33340|766550|981500|1186350|1474400
55|135|WAUPACA COUNTY|WI||766550|981500|1186350|1474400
55|137|WAUSHARA COUNTY|WI||766550|981500|1186350|1474400
55|139|WINNEBAGO COUNTY|WI|36780|766550|981500|1186350|1474400
55|141|WOOD COUNTY|WI|49220|766550|981500|1186350|1474400
56|001|ALBANY COUNTY|WY|29660|766550|981500|1186350|1474400
56|003|BIG HORN COUNTY|WY||766550|981500|1186350|1474400
56|005|CAMPBELL COUNTY|WY|23940|766550|981500|1186350|1474400
56|007|CARBON COUNTY|WY||766550|981500|1186350|1474400
56|009|CONVERSE COUNTY|WY||766550|981500|1186350|1474400
56|011|CROOK COUNTY|WY|23940|766550|981500|1186350|1474400
56|013|FREMONT COUNTY|WY|40180|766550|981500|1186350|1474400
56|015|GOSHEN COUNTY|WY||766550|981500|1186350|1474400
56|017|HOT SPRINGS COUNTY|WY||766550|981500|1186350|1474400
56|019|JOHNSON COUNTY|WY||766550|981500|1186350|1474400
56|021|LARAMIE COUNTY|WY|16940|766550|981500|1186350|1474400
56|023|LINCOLN COUNTY|WY||766550|981500|1186350|1474400
56|025|NATRONA COUNTY|WY|16220|766550|981500|1186350|1474400
56|027|NIOBRARA COUNTY|WY||766550|981500|1186350|1474400
56|029|PARK COUNTY|WY||766550|981500|1186350|1474400
56|031|PLATTE COUNTY|WY||766550|981500|1186350|1474400
56|033|SHERIDAN COUNTY|WY|43260|766550|981500|1186350|1474400
56|035|SUBLETTE COUNTY|WY||766550|981500|1186350|1474400
56|037|SWEETWATER COUNTY|WY|40540|766550|981500|1186350|1474400
56|039|TETON COUNTY|WY|27220|1149825|1472250|1779525|2211600
56|041|UINTA COUNTY|WY|21740|766550|981500|1186350|1474400
56|043|WASHAKIE COUNTY|WY||766550|981500|1186350|1474400
56|045|WESTON COUNTY|WY|23940|766550|981500|1186350|1474400
60|010|EASTERN DISTRICT|AS||766550|981500|1186350|1474400
60|020|MANU'A DISTRICT|AS||766550|981500|1186350|1474400
60|030|ROSE ISLAND|AS||766550|981500|1186350|1474400
60|040|SWAINS ISLAND|AS||766550|981500|1186350|1474400
60|050|WESTERN DISTRICT|AS||766550|981500|1186350|1474400
66|010|GUAM|GU||1149825|1472250|1779525|2211600
69|085|NORTHERN ISLANDS MUNICIPALITY|MP||766550|981500|1186350|1474400
69|100|ROTA MUNICIPALITY|MP||766550|981500|1186350|1474400
69|110|SAIPAN MUNICIPALITY|MP||766550|981500|1186350|1474400
69|120|TINIAN MUNICIPALITY|MP||766550|981500|1186350|1474400
72|001|ADJUNTAS MUNICIPIO|PR|38660|766550|981500|1186350|1474400
72|003|AGUADA MUNICIPIO|PR|10380|766550|981500|1186350|1474400
72|005|AGUADILLA MUNICIPIO|PR|10380|766550|981500|1186350|1474400
72|007|AGUAS BUENAS MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|009|AIBONITO MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|011|ANASCO MUNICIPIO|PR|10380|766550|981500|1186350|1474400
72|013|ARECIBO MUNICIPIO|PR|11640|766550|981500|1186350|1474400
72|015|ARROYO MUNICIPIO|PR|25020|766550|981500|1186350|1474400
72|017|BARCELONETA MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|019|BARRANQUITAS MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|021|BAYAMON MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|023|CABO ROJO MUNICIPIO|PR|41900|766550|981500|1186350|1474400
72|025|CAGUAS MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|027|CAMUY MUNICIPIO|PR|11640|766550|981500|1186350|1474400
72|029|CANOVANAS MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|031|CAROLINA MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|033|CATANO MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|035|CAYEY MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|037|CEIBA MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|039|CIALES MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|041|CIDRA MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|043|COAMO MUNICIPIO|PR|17620|766550|981500|1186350|1474400
72|045|COMERIO MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|047|COROZAL MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|049|CULEBRA MUNICIPIO|PR||766550|981500|1186350|1474400
72|051|DORADO MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|053|FAJARDO MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|054|FLORIDA MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|055|GUANICA MUNICIPIO|PR|49500|766550|981500|1186350|1474400
72|057|GUAYAMA MUNICIPIO|PR|25020|766550|981500|1186350|1474400
72|059|GUAYANILLA MUNICIPIO|PR|49500|766550|981500|1186350|1474400
72|061|GUAYNABO MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|063|GURABO MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|065|HATILLO MUNICIPIO|PR|11640|766550|981500|1186350|1474400
72|067|HORMIGUEROS MUNICIPIO|PR|32420|766550|981500|1186350|1474400
72|069|HUMACAO MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|071|ISABELA MUNICIPIO|PR|10380|766550|981500|1186350|1474400
72|073|JAYUYA MUNICIPIO|PR|27580|766550|981500|1186350|1474400
72|075|JUANA DIAZ MUNICIPIO|PR|38660|766550|981500|1186350|1474400
72|077|JUNCOS MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|079|LAJAS MUNICIPIO|PR|41900|766550|981500|1186350|1474400
72|081|LARES MUNICIPIO|PR|10380|766550|981500|1186350|1474400
72|083|LAS MARIAS MUNICIPIO|PR|32420|766550|981500|1186350|1474400
72|085|LAS PIEDRAS MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|087|LOIZA MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|089|LUQUILLO MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|091|MANATI MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|093|MARICAO MUNICIPIO|PR||766550|981500|1186350|1474400
72|095|MAUNABO MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|097|MAYAGUEZ MUNICIPIO|PR|32420|766550|981500|1186350|1474400
72|099|MOCA MUNICIPIO|PR|10380|766550|981500|1186350|1474400
72|101|MOROVIS MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|103|NAGUABO MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|105|NARANJITO MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|107|OROCOVIS MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|109|PATILLAS MUNICIPIO|PR|25020|766550|981500|1186350|1474400
72|111|PENUELAS MUNICIPIO|PR|49500|766550|981500|1186350|1474400
72|113|PONCE MUNICIPIO|PR|38660|766550|981500|1186350|1474400
72|115|QUEBRADILLAS MUNICIPIO|PR|11640|766550|981500|1186350|1474400
72|117|RINCON MUNICIPIO|PR|10380|766550|981500|1186350|1474400
72|119|RIO GRANDE MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|121|SABANA GRANDE MUNICIPIO|PR|41900|766550|981500|1186350|1474400
72|123|SALINAS MUNICIPIO|PR|17640|766550|981500|1186350|1474400
72|125|SAN GERMAN MUNICIPIO|PR|41900|766550|981500|1186350|1474400
72|127|SAN JUAN MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|129|SAN LORENZO MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|131|SAN SEBASTIAN MUNICIPIO|PR|10380|766550|981500|1186350|1474400
72|133|SANTA ISABEL MUNICIPIO|PR|42180|766550|981500|1186350|1474400
72|135|TOA ALTA MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|137|TOA BAJA MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|139|TRUJILLO ALTO MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|141|UTUADO MUNICIPIO|PR|10380|766550|981500|1186350|1474400
72|143|VEGA ALTA MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|145|VEGA BAJA MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|147|VIEQUES MUNICIPIO|PR||766550|981500|1186350|1474400
72|149|VILLALBA MUNICIPIO|PR|38660|766550|981500|1186350|1474400
72|151|YABUCOA MUNICIPIO|PR|41980|766550|981500|1186350|1474400
72|153|YAUCO MUNICIPIO|PR|49500|766550|981500|1186350|1474400
78|010|ST. CROIX ISLAND|VI||1149825|1472250|1779525|2211600
78|020|ST. JOHN ISLAND|VI||1149825|1472250|1779525|2211600
78|030|ST. THOMAS ISLAND|VI||1149825|1472250|1779525|2211600
09|120|GreaterBridgeportPlanningRegion|CT|14860.0|766550|981500|1186350|1474400
09|190|WesternConnecticutPlanningRegion|CT|14860.0|766550|981500|1186350|1474400
09|110|CapitolPlanningRegion|CT|25540.0|766550|981500|1186350|1474400
09|130|LowerConnecticutRiverValleyPlanningRegion|CT|25540.0|766550|981500|1186350|1474400
